area,Latitude,Longitude,Year,Outbreak,Source,File Name,Study
new brunswick,47.032695,-65.494995,1980,1,No identified sources,Re-examining wood supply in light of future spruce budworm outbreaks_ a case study in New Brunswick.pdf,
new brunswick,47.032695,-65.494995,1981,1,No identified sources,Re-examining wood supply in light of future spruce budworm outbreaks_ a case study in New Brunswick.pdf,
new brunswick,47.032695,-65.494995,1982,1,No identified sources,Re-examining wood supply in light of future spruce budworm outbreaks_ a case study in New Brunswick.pdf,
new brunswick,47.032695,-65.494995,1983,1,No identified sources,Re-examining wood supply in light of future spruce budworm outbreaks_ a case study in New Brunswick.pdf,
new brunswick,47.032695,-65.494995,1984,1,No identified sources,Re-examining wood supply in light of future spruce budworm outbreaks_ a case study in New Brunswick.pdf,
new brunswick,47.032695,-65.494995,1985,1,No identified sources,Re-examining wood supply in light of future spruce budworm outbreaks_ a case study in New Brunswick.pdf,
new brunswick,47.032695,-65.494995,1986,1,No identified sources,Re-examining wood supply in light of future spruce budworm outbreaks_ a case study in New Brunswick.pdf,
new brunswick,47.032695,-65.494995,1987,1,No identified sources,Re-examining wood supply in light of future spruce budworm outbreaks_ a case study in New Brunswick.pdf,
new brunswick,47.032695,-65.494995,1988,1,No identified sources,Re-examining wood supply in light of future spruce budworm outbreaks_ a case study in New Brunswick.pdf,
new brunswick,47.032695,-65.494995,1989,1,No identified sources,Re-examining wood supply in light of future spruce budworm outbreaks_ a case study in New Brunswick.pdf,
new brunswick,47.032695,-65.494995,1990,1,No identified sources,Re-examining wood supply in light of future spruce budworm outbreaks_ a case study in New Brunswick.pdf,
new brunswick,47.032695,-65.494995,1991,1,No identified sources,Re-examining wood supply in light of future spruce budworm outbreaks_ a case study in New Brunswick.pdf,
new brunswick,47.032695,-65.494995,1992,1,No identified sources,Re-examining wood supply in light of future spruce budworm outbreaks_ a case study in New Brunswick.pdf,
new brunswick,47.032695,-65.494995,1993,1,No identified sources,Re-examining wood supply in light of future spruce budworm outbreaks_ a case study in New Brunswick.pdf,
"british columbia, canada",53.9128645,-122.7453699,1960,1,No identified sources,Reaction-diffusion modeling of the spread of spruce budworm in boreal ecosystem.pdf,
"british columbia, canada",53.9128645,-122.7453699,1961,1,No identified sources,Reaction-diffusion modeling of the spread of spruce budworm in boreal ecosystem.pdf,
"british columbia, canada",53.9128645,-122.7453699,1962,1,No identified sources,Reaction-diffusion modeling of the spread of spruce budworm in boreal ecosystem.pdf,
"british columbia, canada",53.9128645,-122.7453699,1963,1,No identified sources,Reaction-diffusion modeling of the spread of spruce budworm in boreal ecosystem.pdf,
"british columbia, canada",53.9128645,-122.7453699,1964,1,No identified sources,Reaction-diffusion modeling of the spread of spruce budworm in boreal ecosystem.pdf,
"british columbia, canada",53.9128645,-122.7453699,1965,1,No identified sources,Reaction-diffusion modeling of the spread of spruce budworm in boreal ecosystem.pdf,
"british columbia, canada",53.9128645,-122.7453699,1966,1,No identified sources,Reaction-diffusion modeling of the spread of spruce budworm in boreal ecosystem.pdf,
"british columbia, canada",53.9128645,-122.7453699,1967,1,No identified sources,Reaction-diffusion modeling of the spread of spruce budworm in boreal ecosystem.pdf,
"british columbia, canada",53.9128645,-122.7453699,1968,1,No identified sources,Reaction-diffusion modeling of the spread of spruce budworm in boreal ecosystem.pdf,
"british columbia, canada",53.9128645,-122.7453699,1969,1,No identified sources,Reaction-diffusion modeling of the spread of spruce budworm in boreal ecosystem.pdf,
"british columbia, canada",53.9128645,-122.7453699,1970,1,No identified sources,Reaction-diffusion modeling of the spread of spruce budworm in boreal ecosystem.pdf,
"parc des grands-jardins, quebec, canada",47.657525,-70.153885,1976,1,No identified sources,Reduction of black spruce seed bank by spruce budworm infestation compromises postfire stand regeneration.pdf,
"parc des grands-jardins, quebec, canada",47.657525,-70.153885,1977,1,No identified sources,Reduction of black spruce seed bank by spruce budworm infestation compromises postfire stand regeneration.pdf,
"parc des grands-jardins, quebec, canada",47.657525,-70.153885,1978,1,No identified sources,Reduction of black spruce seed bank by spruce budworm infestation compromises postfire stand regeneration.pdf,
"parc des grands-jardins, quebec, canada",47.657525,-70.153885,1979,1,No identified sources,Reduction of black spruce seed bank by spruce budworm infestation compromises postfire stand regeneration.pdf,
"parc des grands-jardins, quebec, canada",47.657525,-70.153885,1980,1,No identified sources,Reduction of black spruce seed bank by spruce budworm infestation compromises postfire stand regeneration.pdf,
"parc des grands-jardins, quebec, canada",47.657525,-70.153885,1981,1,No identified sources,Reduction of black spruce seed bank by spruce budworm infestation compromises postfire stand regeneration.pdf,
"parc des grands-jardins, quebec, canada",47.657525,-70.153885,1982,1,No identified sources,Reduction of black spruce seed bank by spruce budworm infestation compromises postfire stand regeneration.pdf,
"parc des grands-jardins, quebec, canada",47.657525,-70.153885,1983,1,No identified sources,Reduction of black spruce seed bank by spruce budworm infestation compromises postfire stand regeneration.pdf,
"parc des grands-jardins, quebec, canada",47.657525,-70.153885,1984,1,No identified sources,Reduction of black spruce seed bank by spruce budworm infestation compromises postfire stand regeneration.pdf,
"parc des grands-jardins, quebec, canada",47.657525,-70.153885,1985,1,No identified sources,Reduction of black spruce seed bank by spruce budworm infestation compromises postfire stand regeneration.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1974,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1974,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1975,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1975,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1976,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1976,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1977,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1978,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1979,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1979,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1980,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1980,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1981,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1981,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1982,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1982,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1983,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1983,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1984,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1984,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1985,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1985,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1986,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1987,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1988,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"cape breton highlands, nova scotia, canada",46.6919007,-60.3675452,1989,1,aerial defoliation survey | survey from insect laboratory,Regeneration and stand development following a spruce budworm outbreak_ spruce budworm inspired harvest_ and salvage harvest.pdf,
"hope region, british columbia, canada",49.3799622,-121.44162,1971,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"hope region, british columbia, canada",49.3799622,-121.44162,1972,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"hope region, british columbia, canada",49.3799622,-121.44162,1973,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"hope region, british columbia, canada",49.3799622,-121.44162,1974,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"hope region, british columbia, canada",49.3799622,-121.44162,1975,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"hope region, british columbia, canada",49.3799622,-121.44162,1976,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"hope region, british columbia, canada",49.3799622,-121.44162,1977,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"hope region, british columbia, canada",49.3799622,-121.44162,1978,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"hope region, british columbia, canada",49.3799622,-121.44162,1979,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"hope region, british columbia, canada",49.3799622,-121.44162,1980,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"hope region, british columbia, canada",49.3799622,-121.44162,1981,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"hope region, british columbia, canada",49.3799622,-121.44162,1982,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"hope region, british columbia, canada",49.3799622,-121.44162,1983,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"hope region, british columbia, canada",49.3799622,-121.44162,1984,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"pemberton region, british columbia, canada",50.3203804,-122.8080783,1927,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"pemberton region, british columbia, canada",50.3203804,-122.8080783,1928,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"pemberton region, british columbia, canada",50.3203804,-122.8080783,1929,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"pemberton region, british columbia, canada",50.3203804,-122.8080783,1942,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"pemberton region, british columbia, canada",50.3203804,-122.8080783,1943,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"pemberton region, british columbia, canada",50.3203804,-122.8080783,1944,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"pemberton region, british columbia, canada",50.3203804,-122.8080783,1952,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"pemberton region, british columbia, canada",50.3203804,-122.8080783,1953,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"pemberton region, british columbia, canada",50.3203804,-122.8080783,1954,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"pemberton region, british columbia, canada",50.3203804,-122.8080783,1955,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"pemberton region, british columbia, canada",50.3203804,-122.8080783,1956,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"pemberton region, british columbia, canada",50.3203804,-122.8080783,1957,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"pemberton region, british columbia, canada",50.3203804,-122.8080783,1958,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"pemberton region, british columbia, canada",50.3203804,-122.8080783,1976,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"pemberton region, british columbia, canada",50.3203804,-122.8080783,1977,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"pemberton, british columbia, canada",50.3203804,-122.8080783,1950,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"pemberton, british columbia, canada",50.3203804,-122.8080783,1970,1,No identified sources,Relating weather to outbreaks of western spruce budworm_ Choristoneura occidentalis _Lepidoptera_ Tortricidae__ in British Columbia.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1919,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1920,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1921,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1922,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1923,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1924,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1925,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1926,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1927,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1928,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1929,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1930,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1931,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1932,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1933,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1934,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1935,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1936,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1937,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1938,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1939,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1940,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1941,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1942,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1943,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1944,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1945,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1946,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1947,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1948,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1949,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1950,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1970,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1970,2,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1971,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1971,2,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1972,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1972,2,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1973,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1973,2,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1974,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1974,2,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1975,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1975,2,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1976,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1976,2,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1977,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1977,2,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1978,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1978,2,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1979,1,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
"lake duparquet, northwestern québec",48.5026134,-79.2224096,1979,2,dendrochronological samples from tree cores | aerial defoliation survey,Relationships between change in fire frequency and mortality due to spruce budworm outbreak in the southeastern Canadian boreal forest.pdf,
